-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
-4,500000,32000,2000
